Date,daily_return
2022-11-29,-0.003484258292361869
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,0.0
2022-12-08,0.0
2022-12-09,0.0
2022-12-12,0.0
2022-12-13,0.0
2022-12-14,0.0
2022-12-15,0.0
2022-12-16,0.0
2022-12-19,0.0
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2023-01-03,-0.000224396193652565
2023-01-04,0.0012197671594045226
2023-01-05,0.0
2023-01-06,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-10,-0.00040129934821000037
2023-04-11,-0.0019040712919131785
2023-04-12,-0.0010856850301039166
2023-04-13,0.008066393995979533
2023-04-14,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,-0.0004587952543418602
2023-04-24,7.918155842059516e-05
2023-04-25,-0.0004716123143457699
2023-04-26,-0.0004894823477271587
2023-04-27,0.0
2023-04-28,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,-0.0004640180723427822
2023-05-05,0.013125266906511267
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,-0.0004643247832171288
2023-05-15,-0.0008409284094099155
2023-05-16,-0.0004632657694428555
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-22,0.0
2023-05-23,-0.0005253055482486823
2023-05-24,9.858374341277653e-06
2023-05-25,-0.0005455816757196958
2023-05-26,0.004257369480786117
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,-0.00047326973133804265
2023-06-08,0.004094577849133291
2023-06-09,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-03,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-10,-0.0005430682361071847
2023-07-11,-0.0009539645277625605
2023-07-12,0.003044791513511079
2023-07-13,0.0008356575086153068
2023-07-14,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,-0.0005163245299394544
2023-07-28,0.0038365871853678346
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,-0.000538620238517627
2023-08-03,-0.002465218029228871
2023-08-04,-0.00815948220254168
2023-08-07,-0.00486569161962359
2023-08-08,0.0010314921845830953
2023-08-09,-0.00041707377488655787
2023-08-10,-0.00032185789058905334
2023-08-11,-0.00026342305890838917
2023-08-14,0.0020244458722826
2023-08-15,-0.0004463240148720164
2023-08-16,-0.0013835076253476098
2023-08-17,-0.0040460689002939625
2023-08-18,0.00033339733789749046
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,-0.000433728167178665
2023-08-25,0.0029885167374341342
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,-0.0003656958454758404
2023-09-08,0.0004312432026913943
2023-09-11,0.0
2023-09-12,-0.0003663026468042059
2023-09-13,-0.0030759318142558837
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,-0.00042955996617497936
2023-10-19,-0.0005802392070058474
2023-10-20,-0.003941806016910139
2023-10-23,-0.0002403661280486782
2023-10-24,0.0
2023-10-25,-0.0004331227261400198
2023-10-26,-0.006661345446924285
2023-10-27,0.0016899488554464684
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
