,daily_return
2020-01-02 00:00:00+00:00,-0.00012797555751109524
2020-01-03 00:00:00+00:00,-0.0014217833621891218
2020-01-04 00:00:00+00:00,0.0
2020-01-05 00:00:00+00:00,0.0
2020-01-06 00:00:00+00:00,0.0009825618527568025
2020-01-07 00:00:00+00:00,0.0
2020-01-08 00:00:00+00:00,-0.0004933201818412281
2020-01-09 00:00:00+00:00,0.011709575883411816
2020-01-10 00:00:00+00:00,0.0006923062891828202
2020-01-11 00:00:00+00:00,0.0
2020-01-12 00:00:00+00:00,0.0
2020-01-13 00:00:00+00:00,0.006755490425863986
2020-01-14 00:00:00+00:00,-0.004325223617164808
2020-01-15 00:00:00+00:00,-0.001380340402249658
2020-01-16 00:00:00+00:00,0.0039841276706404916
2020-01-17 00:00:00+00:00,0.003522894007297772
2020-01-18 00:00:00+00:00,0.0
2020-01-19 00:00:00+00:00,0.0
2020-01-20 00:00:00+00:00,0.0
2020-01-21 00:00:00+00:00,-0.002178947664927655
2020-01-22 00:00:00+00:00,0.002922370204795799
2020-01-23 00:00:00+00:00,0.00101504171094291
2020-01-24 00:00:00+00:00,-0.0006137443752195493
2020-01-25 00:00:00+00:00,0.0
2020-01-26 00:00:00+00:00,0.0
2020-01-27 00:00:00+00:00,-0.006486799259225351
2020-01-28 00:00:00+00:00,-0.00015564960945624318
2020-01-29 00:00:00+00:00,0.003717953063643309
2020-01-30 00:00:00+00:00,-0.0002454577832183835
2020-01-31 00:00:00+00:00,-0.008212686576444694
2020-02-01 00:00:00+00:00,0.0
2020-02-02 00:00:00+00:00,0.0
2020-02-03 00:00:00+00:00,0.0
2020-02-04 00:00:00+00:00,-0.00019671944681531883
2020-02-05 00:00:00+00:00,0.0018333413918267816
2020-02-06 00:00:00+00:00,0.0026464418736751316
2020-02-07 00:00:00+00:00,-0.003622233137613118
2020-02-08 00:00:00+00:00,0.0
2020-02-09 00:00:00+00:00,0.0
2020-02-10 00:00:00+00:00,0.0010708934383294455
2020-02-11 00:00:00+00:00,-0.0016379323716225747
2020-02-12 00:00:00+00:00,-0.0001842200941872818
2020-02-13 00:00:00+00:00,-0.0017336113056751756
2020-02-14 00:00:00+00:00,0.0
2020-02-15 00:00:00+00:00,0.0
2020-02-16 00:00:00+00:00,0.0
2020-02-17 00:00:00+00:00,0.0
2020-02-18 00:00:00+00:00,-0.0002495404736253537
2020-02-19 00:00:00+00:00,0.004112695826205437
2020-02-20 00:00:00+00:00,-0.0029561358218919143
2020-02-21 00:00:00+00:00,-0.006788582561098155
2020-02-22 00:00:00+00:00,0.0
2020-02-23 00:00:00+00:00,0.0
2020-02-24 00:00:00+00:00,0.0
2020-02-25 00:00:00+00:00,-0.00020540935623625245
2020-02-26 00:00:00+00:00,0.0037159617269415524
2020-02-27 00:00:00+00:00,-0.013770190416096506
2020-02-28 00:00:00+00:00,0.0
2020-02-29 00:00:00+00:00,0.0
2020-03-01 00:00:00+00:00,0.0
2020-03-02 00:00:00+00:00,0.0
2020-03-03 00:00:00+00:00,0.0
2020-03-04 00:00:00+00:00,0.0
2020-03-05 00:00:00+00:00,0.0
2020-03-06 00:00:00+00:00,0.0
2020-03-07 00:00:00+00:00,0.0
2020-03-08 00:00:00+00:00,0.0
2020-03-09 00:00:00+00:00,0.0
2020-03-10 00:00:00+00:00,0.0
2020-03-11 00:00:00+00:00,0.0
2020-03-12 00:00:00+00:00,0.0
2020-03-13 00:00:00+00:00,0.0
2020-03-14 00:00:00+00:00,0.0
2020-03-15 00:00:00+00:00,0.0
2020-03-16 00:00:00+00:00,0.0
2020-03-17 00:00:00+00:00,0.0
2020-03-18 00:00:00+00:00,0.0
2020-03-19 00:00:00+00:00,0.0
2020-03-20 00:00:00+00:00,0.0
2020-03-21 00:00:00+00:00,0.0
2020-03-22 00:00:00+00:00,0.0
2020-03-23 00:00:00+00:00,0.0
2020-03-24 00:00:00+00:00,0.0
2020-03-25 00:00:00+00:00,0.0
2020-03-26 00:00:00+00:00,-0.00021339007837994917
2020-03-27 00:00:00+00:00,-0.010123692436481369
2020-03-28 00:00:00+00:00,0.0
2020-03-29 00:00:00+00:00,0.0
2020-03-30 00:00:00+00:00,0.0
2020-03-31 00:00:00+00:00,0.0
2020-04-01 00:00:00+00:00,0.0
2020-04-02 00:00:00+00:00,-0.00016401181598268977
2020-04-03 00:00:00+00:00,-0.002907055317913798
2020-04-04 00:00:00+00:00,0.0
2020-04-05 00:00:00+00:00,0.0
2020-04-06 00:00:00+00:00,-0.00010146087561013761
2020-04-07 00:00:00+00:00,-0.0014750202084132802
2020-04-08 00:00:00+00:00,0.0
2020-04-09 00:00:00+00:00,0.0
2020-04-10 00:00:00+00:00,0.0
2020-04-11 00:00:00+00:00,0.0
2020-04-12 00:00:00+00:00,0.0
2020-04-13 00:00:00+00:00,-0.00013745738014536713
2020-04-14 00:00:00+00:00,0.008130895798559301
2020-04-15 00:00:00+00:00,-0.0019258295159325645
2020-04-16 00:00:00+00:00,0.0
2020-04-17 00:00:00+00:00,0.0
2020-04-18 00:00:00+00:00,0.0
2020-04-19 00:00:00+00:00,0.0
2020-04-20 00:00:00+00:00,0.0
2020-04-21 00:00:00+00:00,0.0
2020-04-22 00:00:00+00:00,0.0
2020-04-23 00:00:00+00:00,0.0
2020-04-24 00:00:00+00:00,0.0
2020-04-25 00:00:00+00:00,0.0
2020-04-26 00:00:00+00:00,0.0
2020-04-27 00:00:00+00:00,0.0
2020-04-28 00:00:00+00:00,0.0
2020-04-29 00:00:00+00:00,0.0
2020-04-30 00:00:00+00:00,0.0
2020-05-01 00:00:00+00:00,0.0
2020-05-02 00:00:00+00:00,0.0
2020-05-03 00:00:00+00:00,0.0
2020-05-04 00:00:00+00:00,0.0
2020-05-05 00:00:00+00:00,-0.00010122810018564632
2020-05-06 00:00:00+00:00,0.001197378006932981
2020-05-07 00:00:00+00:00,0.0011959460074864037
2020-05-08 00:00:00+00:00,0.002482114138464553
2020-05-09 00:00:00+00:00,0.0
2020-05-10 00:00:00+00:00,0.0
2020-05-11 00:00:00+00:00,0.00188792598280485
2020-05-12 00:00:00+00:00,-0.0013901078616461726
2020-05-13 00:00:00+00:00,-0.001453911527118712
2020-05-14 00:00:00+00:00,0.0007435038963503615
2020-05-15 00:00:00+00:00,-0.0007119951961331861
2020-05-16 00:00:00+00:00,0.0
2020-05-17 00:00:00+00:00,0.0
2020-05-18 00:00:00+00:00,0.002803542423957639
2020-05-19 00:00:00+00:00,-0.0006950646665435656
2020-05-20 00:00:00+00:00,0.0023494069745451096
2020-05-21 00:00:00+00:00,2.1738472016696875e-05
2020-05-22 00:00:00+00:00,0.0009693494324607421
2020-05-23 00:00:00+00:00,0.0
2020-05-24 00:00:00+00:00,0.0
2020-05-25 00:00:00+00:00,0.0
2020-05-26 00:00:00+00:00,-0.0011982947997559723
2020-05-27 00:00:00+00:00,0.0
2020-05-28 00:00:00+00:00,0.0
2020-05-29 00:00:00+00:00,0.0
2020-05-30 00:00:00+00:00,0.0
2020-05-31 00:00:00+00:00,0.0
2020-06-01 00:00:00+00:00,0.0
2020-06-02 00:00:00+00:00,0.0
2020-06-03 00:00:00+00:00,0.0
2020-06-04 00:00:00+00:00,0.0
2020-06-05 00:00:00+00:00,0.0
2020-06-06 00:00:00+00:00,0.0
2020-06-07 00:00:00+00:00,0.0
2020-06-08 00:00:00+00:00,-0.000250578513728672
2020-06-09 00:00:00+00:00,0.00907003467819667
2020-06-10 00:00:00+00:00,0.0011853887371822136
2020-06-11 00:00:00+00:00,-0.010221995857832678
2020-06-12 00:00:00+00:00,0.001212343248736314
2020-06-13 00:00:00+00:00,0.0
2020-06-14 00:00:00+00:00,0.0
2020-06-15 00:00:00+00:00,0.0017416698834440414
2020-06-16 00:00:00+00:00,0.0037587778644785352
2020-06-17 00:00:00+00:00,-0.00019795783401610478
2020-06-18 00:00:00+00:00,4.9499257269713937e-05
2020-06-19 00:00:00+00:00,-0.0008249467869096971
2020-06-20 00:00:00+00:00,0.0
2020-06-21 00:00:00+00:00,0.0
2020-06-22 00:00:00+00:00,0.0037813757177953544
2020-06-23 00:00:00+00:00,0.00013562580681125702
2020-06-24 00:00:00+00:00,-0.0033844597622002537
2020-06-25 00:00:00+00:00,-0.00012737000644957863
2020-06-26 00:00:00+00:00,-0.004631840950928612
2020-06-27 00:00:00+00:00,0.0
2020-06-28 00:00:00+00:00,0.0
2020-06-29 00:00:00+00:00,-0.00014405877606404882
2020-06-30 00:00:00+00:00,0.00138345611355839
2020-07-01 00:00:00+00:00,-0.0003090297594491309
2020-07-02 00:00:00+00:00,0.0
2020-07-03 00:00:00+00:00,0.0
2020-07-04 00:00:00+00:00,0.0
2020-07-05 00:00:00+00:00,0.0
2020-07-06 00:00:00+00:00,0.004418673239536375
2020-07-07 00:00:00+00:00,-0.000525011519912244
2020-07-08 00:00:00+00:00,0.0029639772199951953
2020-07-09 00:00:00+00:00,0.000630352557627667
2020-07-10 00:00:00+00:00,0.0004446744448871609
2020-07-11 00:00:00+00:00,0.0
2020-07-12 00:00:00+00:00,0.0
2020-07-13 00:00:00+00:00,-0.0008148741285921579
2020-07-14 00:00:00+00:00,0.002928525295806894
2020-07-15 00:00:00+00:00,0.0012197360072059293
2020-07-16 00:00:00+00:00,-0.0022150001158862676
2020-07-17 00:00:00+00:00,-0.0003514868951955963
2020-07-18 00:00:00+00:00,0.0
2020-07-19 00:00:00+00:00,0.0
2020-07-20 00:00:00+00:00,0.003756680409443991
2020-07-21 00:00:00+00:00,-0.002507371423075
2020-07-22 00:00:00+00:00,0.0004990382479406197
2020-07-23 00:00:00+00:00,-0.008165366117767525
2020-07-24 00:00:00+00:00,-0.005503856584039846
2020-07-25 00:00:00+00:00,0.0
2020-07-26 00:00:00+00:00,0.0
2020-07-27 00:00:00+00:00,-0.000170439032122216
2020-07-28 00:00:00+00:00,-0.003426164972245571
2020-07-29 00:00:00+00:00,-0.0001632303850948036
2020-07-30 00:00:00+00:00,0.002257217314390214
2020-07-31 00:00:00+00:00,0.007022226981930668
2020-08-01 00:00:00+00:00,0.0
2020-08-02 00:00:00+00:00,0.0
2020-08-03 00:00:00+00:00,0.00620002933801489
2020-08-04 00:00:00+00:00,0.0016784077839724354
2020-08-05 00:00:00+00:00,0.0008951811316360025
2020-08-06 00:00:00+00:00,0.003905141716849192
2020-08-07 00:00:00+00:00,-0.007351737724531016
2020-08-08 00:00:00+00:00,0.0
2020-08-09 00:00:00+00:00,0.0
2020-08-10 00:00:00+00:00,-0.00012652435277793472
2020-08-11 00:00:00+00:00,-0.004459312891416878
2020-08-12 00:00:00+00:00,-0.00017724344216474286
2020-08-13 00:00:00+00:00,0.003584844634228146
2020-08-14 00:00:00+00:00,-0.00017860197139263345
2020-08-15 00:00:00+00:00,0.0
2020-08-16 00:00:00+00:00,0.0
2020-08-17 00:00:00+00:00,-0.000535901627264912
2020-08-18 00:00:00+00:00,0.0016979317440568575
2020-08-19 00:00:00+00:00,0.00026764005136437063
2020-08-20 00:00:00+00:00,0.004584339260583548
2020-08-21 00:00:00+00:00,0.010813704944815816
2020-08-22 00:00:00+00:00,0.0
2020-08-23 00:00:00+00:00,0.0
2020-08-24 00:00:00+00:00,0.0026174136908059253
2020-08-25 00:00:00+00:00,-0.0018221503019656415
2020-08-26 00:00:00+00:00,0.0029839521259418245
2020-08-27 00:00:00+00:00,-0.0026425663028815105
2020-08-28 00:00:00+00:00,-0.00035093615389347743
2020-08-29 00:00:00+00:00,0.0
2020-08-30 00:00:00+00:00,0.0
2020-08-31 00:00:00+00:00,0.008695747691327638
2020-09-01 00:00:00+00:00,0.00722095823571367
2020-09-02 00:00:00+00:00,0.0008292410566415054
2020-09-03 00:00:00+00:00,-0.009285026465648216
2020-09-04 00:00:00+00:00,0.0
2020-09-05 00:00:00+00:00,0.0
2020-09-06 00:00:00+00:00,0.0
2020-09-07 00:00:00+00:00,0.0
2020-09-08 00:00:00+00:00,-0.00012520546045780012
2020-09-09 00:00:00+00:00,0.00570708218583027
2020-09-10 00:00:00+00:00,0.0030916112135237483
2020-09-11 00:00:00+00:00,-0.0018926309536841934
2020-09-12 00:00:00+00:00,0.0
2020-09-13 00:00:00+00:00,0.0
2020-09-14 00:00:00+00:00,-0.0001860068612919985
2020-09-15 00:00:00+00:00,8.693786439772921e-05
2020-09-16 00:00:00+00:00,-0.0001584071263242004
2020-09-17 00:00:00+00:00,-0.003095570856364027
2020-09-18 00:00:00+00:00,-0.00023943819307159497
2020-09-19 00:00:00+00:00,0.0
2020-09-20 00:00:00+00:00,0.0
2020-09-21 00:00:00+00:00,0.008298863389798239
2020-09-22 00:00:00+00:00,0.004212209861826022
2020-09-23 00:00:00+00:00,-0.010630907609272766
2020-09-24 00:00:00+00:00,-0.010548095144800262
2020-09-25 00:00:00+00:00,0.012359592854796375
2020-09-26 00:00:00+00:00,0.0
2020-09-27 00:00:00+00:00,0.0
2020-09-28 00:00:00+00:00,0.007605340881512879
2020-09-29 00:00:00+00:00,-0.0017960512169660214
2020-09-30 00:00:00+00:00,-0.0001724596848986515
2020-10-01 00:00:00+00:00,0.0016678330140451614
2020-10-02 00:00:00+00:00,-0.006627501674673852
2020-10-03 00:00:00+00:00,0.0
2020-10-04 00:00:00+00:00,0.0
2020-10-05 00:00:00+00:00,-0.00022305865019367488
2020-10-06 00:00:00+00:00,-0.007595586938025423
2020-10-07 00:00:00+00:00,-0.00019556805637588326
2020-10-08 00:00:00+00:00,-0.00047048877561783886
2020-10-09 00:00:00+00:00,-0.00020301020088464572
2020-10-10 00:00:00+00:00,0.0
2020-10-11 00:00:00+00:00,0.0
2020-10-12 00:00:00+00:00,0.010522664011441307
2020-10-13 00:00:00+00:00,-0.005313196212928251
2020-10-14 00:00:00+00:00,0.0
2020-10-15 00:00:00+00:00,0.0
2020-10-16 00:00:00+00:00,-0.00014680881269701906
2020-10-17 00:00:00+00:00,0.0
2020-10-18 00:00:00+00:00,0.0
2020-10-19 00:00:00+00:00,-0.004474475527722843
2020-10-20 00:00:00+00:00,-0.00020286399662372556
2020-10-21 00:00:00+00:00,-0.0015282439942202464
2020-10-22 00:00:00+00:00,0.0
2020-10-23 00:00:00+00:00,0.0
2020-10-24 00:00:00+00:00,0.0
2020-10-25 00:00:00+00:00,0.0
2020-10-26 00:00:00+00:00,0.0
2020-10-27 00:00:00+00:00,0.0
2020-10-28 00:00:00+00:00,0.0
2020-10-29 00:00:00+00:00,0.0
2020-10-30 00:00:00+00:00,-0.00024270436831075326
2020-10-31 00:00:00+00:00,0.0
2020-11-01 00:00:00+00:00,0.0
2020-11-02 00:00:00+00:00,-0.0005481329064711549
2020-11-03 00:00:00+00:00,0.0
2020-11-04 00:00:00+00:00,-0.00016710469362379854
2020-11-05 00:00:00+00:00,0.006778326338537477
2020-11-06 00:00:00+00:00,-0.0005610574973992088
2020-11-07 00:00:00+00:00,0.0
2020-11-08 00:00:00+00:00,0.0
2020-11-09 00:00:00+00:00,0.003587029258236507
2020-11-10 00:00:00+00:00,0.0
2020-11-11 00:00:00+00:00,-0.00022923014564812938
2020-11-12 00:00:00+00:00,-0.0009146635007651893
2020-11-13 00:00:00+00:00,0.0
2020-11-14 00:00:00+00:00,0.0
2020-11-15 00:00:00+00:00,0.0
2020-11-16 00:00:00+00:00,-0.00019600020252397155
2020-11-17 00:00:00+00:00,-0.0019505648208771875
2020-11-18 00:00:00+00:00,-0.00022458820683979308
2020-11-19 00:00:00+00:00,0.0013265755331748341
2020-11-20 00:00:00+00:00,-0.003116864409323683
2020-11-21 00:00:00+00:00,0.0
2020-11-22 00:00:00+00:00,0.0
2020-11-23 00:00:00+00:00,-0.00029131191853759564
2020-11-24 00:00:00+00:00,0.003860430537778292
2020-11-25 00:00:00+00:00,0.002118466776315442
2020-11-26 00:00:00+00:00,0.0
2020-11-27 00:00:00+00:00,0.0
2020-11-28 00:00:00+00:00,0.0
2020-11-29 00:00:00+00:00,0.0
2020-11-30 00:00:00+00:00,-0.0001462413725525913
2020-12-01 00:00:00+00:00,0.005152055047616955
2020-12-02 00:00:00+00:00,0.000502788303750723
2020-12-03 00:00:00+00:00,-0.0001954305246099075
2020-12-04 00:00:00+00:00,-0.0009633815740300866
2020-12-05 00:00:00+00:00,0.0
2020-12-06 00:00:00+00:00,0.0
2020-12-07 00:00:00+00:00,0.0020963273327558873
2020-12-08 00:00:00+00:00,0.0008786156138311796
2020-12-09 00:00:00+00:00,0.00035783545835244013
2020-12-10 00:00:00+00:00,0.004218508688003331
2020-12-11 00:00:00+00:00,-0.0023881189945085257
2020-12-12 00:00:00+00:00,0.0
2020-12-13 00:00:00+00:00,0.0
2020-12-14 00:00:00+00:00,-0.0022209229455779633
2020-12-15 00:00:00+00:00,-0.0002990083296778856
2020-12-16 00:00:00+00:00,-0.0005799383833314797
2020-12-17 00:00:00+00:00,-0.00016618997073636343
2020-12-18 00:00:00+00:00,-0.003241027259242246
2020-12-19 00:00:00+00:00,0.0
2020-12-20 00:00:00+00:00,0.0
2020-12-21 00:00:00+00:00,-0.0003391915547358293
2020-12-22 00:00:00+00:00,0.011035846367237312
