timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-01-06T00:00:00+00:00,GOLD,ENTRY,long,0.32759302986862243,1570.52568,1600.0,1540.0,3.0,0.75,0,828.3607590192911,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and EMA alignment detected. Decisive long entry with tight protection. | TYPE A Phase 1 | Fees: $0.14,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2020-01-08T00:00:00+00:00,GOLD,CLOSE,long,0.32759302986862243,1598.24,0,0,3.0,0,8.793550033283475,1008.652064385134,"Take profit hit | TYPE A Phase 1 | Closed 0.3276, Remaining 0.0000 | Gross: $9.08 | Fees: $0.29",,,
2020-01-08T00:00:00+00:00,GOLD,ENTRY,long,0.23857113069833202,1561.9162199999998,1580.0,1520.0,5.0,0.85,0,934.0239679202092,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and EMA alignment detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.10,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-01-13T00:00:00+00:00,GOLD,CLOSE,long,0.23857113069833202,1548.8943399999998,0,0,5.0,0,-3.310735773407064,1005.2388558790951,"Active-Guardian: Market is in Green Zone. Current price 1550.6 is below entry price 1561.916. Unrealized PnL is -2.70. Closing position to limit losses. | TYPE A Phase 1 | Closed 0.2386, Remaining 0.0000 | Gross: $-3.11 | Fees: $0.20",EMA_alignment;RSI_momentum,stop_loss_trigger,risk_management;loss_limitation
2020-01-27T00:00:00+00:00,GOLD,ENTRY,long,0.344944283775536,1579.13514,1600.0,1550.0,5.0,0.8,0,896.1463316577197,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 50. EMA20 and EMA50 alignment supports long entry. | TYPE A Phase 1 | Fees: $0.15,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-01-29T00:00:00+00:00,GOLD,CLOSE,long,0.344944283775536,1568.67256,0,0,5.0,0,-3.9076071894926825,1001.1814524386431,"Active-Guardian: Current price 1570.4 is below entry price 1579.13514. Unrealized PnL is -3.01. Closing position to limit losses. | TYPE A Phase 1 | Closed 0.3449, Remaining 0.0000 | Gross: $-3.61 | Fees: $0.30",,,risk_management
2020-01-30T00:00:00+00:00,GOLD,ENTRY,long,0.35404308350283187,1588.24515,1620.0,1560.0,5.0,0.82,0,888.5653759029368,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover, RSI=68.39, and EMA alignment support long entry. | TYPE A Phase 1 | Fees: $0.15",MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2020-01-31T00:00:00+00:00,GOLD,CLOSE,long,0.35404308350283187,1583.15661,0,0,5.0,0,-2.1103359281150826,998.9164820277052,"Active-Guardian: Current price 1584.9 is below entry price 1588.24515. Unrealized PnL is -1.18. Closing position to limit losses. | TYPE A Phase 1 | Closed 0.3540, Remaining 0.0000 | Gross: $-1.80 | Fees: $0.31",EMA_alignment;RSI_overbought,stop_loss_hit,risk_management;loss_limitation
2020-02-04T00:00:00+00:00,GOLD,ENTRY,long,0.5152522391574189,1554.40797,1580.0,1535.0,5.0,0.82,0,838.5137937549233,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 43.33 indicate potential for upside. EMA alignment suggests trend support. | TYPE A Phase 1 | Fees: $0.22,MACD_crossover;RSI_middling;EMA_alignment,indicator_crossover;trend_support,trend_following;mean_reversion
2020-02-14T00:00:00+00:00,GOLD,CLOSE,long,0.5152522391574189,1578.2620000000002,0,0,5.0,0,11.846960685867826,1010.5431918621188,"Take profit hit | TYPE A Phase 1 | Closed 0.5153, Remaining 0.0000 | Gross: $12.29 | Fees: $0.44",,,
