timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-04-05T00:00:00+00:00,AAPL,ENTRY,long,10.060238868839376,175.165036,183.42853965914554,174.19078650852137,10.0,0,0,803.4134442706345,"RMDB SMC Long (GREEN Zone, VR: 0.86). Trigger: OB Low $174.40, Target: $183.43, Stop: $174.19 | TYPE A Phase 1 | Fees: $0.48",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2022-04-06T00:00:00+00:00,AAPL,CLOSE,long,10.060238868839376,174.08627203661626,0,0,10.0,0,-11.818849840364447,967.814804793155,"Stop loss hit | TYPE A Phase 1 | Closed 10.0602, Remaining 0.0000 | Gross: $-10.85 | Fees: $0.97",,,
2022-04-28T00:00:00+00:00,AAPL,ENTRY,short,1.6729998516832272,163.54181599999998,154.1621288364911,169.32672269810533,10.0,0,0,940.3790199076286,"RMDB SMC Short (GREEN Zone, VR: 0.98). Trigger: BOS Bearish Breakout (Vol Ratio 1.6x), Target: $154.16, Stop: $169.33 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-02T00:00:00+00:00,AAPL,CLOSE,short,1.6729998516832272,154.254626113793,0,0,10.0,0,15.391257117034755,983.1308204158639,"Take profit hit | TYPE A Phase 1 | Closed 1.6730, Remaining 0.0000 | Gross: $15.54 | Fees: $0.15",,,
2022-05-02T00:00:00+00:00,AAPL,ENTRY,short,1.6023350099833196,157.865224,147.8919376192194,164.00083742846837,10.0,0,0,957.7659608202576,"RMDB SMC Short (GREEN Zone, VR: 1.03). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $147.89, Stop: $164.00 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-04T00:00:00+00:00,AAPL,CLOSE,short,1.6023350099833196,164.09923793092545,0,0,10.0,0,-10.130849879809222,972.9304084678544,"Stop loss hit | TYPE A Phase 1 | Closed 1.6023, Remaining 0.0000 | Gross: $-9.99 | Fees: $0.14",,,
2022-05-04T00:00:00+00:00,AAPL,ENTRY,short,1.5501016989535479,165.920388,155.38,172.1969465582202,10.0,0,0,947.1403327291555,"RMDB SMC Short (GREEN Zone, VR: 1.05). Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $155.38, Stop: $172.20 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-05T00:00:00+00:00,AAPL,CLOSE,short,1.5501016989535479,155.47322799999998,0,0,10.0,0,16.05715744793612,988.9168377100748,"Take profit hit | TYPE A Phase 1 | Closed 1.5501, Remaining 0.0000 | Gross: $16.19 | Fees: $0.14",,,
2022-05-05T00:00:00+00:00,AAPL,ENTRY,short,1.458868763452288,156.675938,145.62901127894497,163.45459323263304,10.0,0,0,965.9970178680145,"RMDB SMC Short (GREEN Zone, VR: 1.12). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $145.63, Stop: $163.45 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-12T00:00:00+00:00,AAPL,CLOSE,short,1.458868763452288,145.71638868571236,0,0,10.0,0,15.867227708209088,1004.7212087695024,"Take profit hit | TYPE A Phase 1 | Closed 1.4589, Remaining 0.0000 | Gross: $15.99 | Fees: $0.12",,,
2022-05-12T00:00:00+00:00,AAPL,ENTRY,short,1.3942799814920377,142.474464,130.69252349243118,149.68048590454129,10.0,0,0,984.8016509110186,"RMDB SMC Short (GREEN Zone, VR: 1.18). Trigger: BOS Bearish Breakout (Vol Ratio 1.7x), Target: $130.69, Stop: $149.68 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-05-17T00:00:00+00:00,AAPL,CLOSE,short,1.3942799814920377,149.770294196084,0,0,10.0,0,-10.284484520178442,994.3820956937409,"Stop loss hit | TYPE A Phase 1 | Closed 1.3943, Remaining 0.0000 | Gross: $-10.17 | Fees: $0.11",,,
2022-06-13T00:00:00+00:00,AAPL,ENTRY,short,1.5480634750339435,131.80087199999997,121.30622406566205,138.22426556060276,10.0,0,0,973.9223741697803,"RMDB SMC Short (GREEN Zone, VR: 1.04). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $121.31, Stop: $138.22 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-06-23T00:00:00+00:00,AAPL,CLOSE,short,1.5480634750339435,138.30720011993913,0,0,10.0,0,-10.187198640273268,984.1387871215894,"Stop loss hit | TYPE A Phase 1 | Closed 1.5481, Remaining 0.0000 | Gross: $-10.07 | Fees: $0.11",,,
2022-07-29T00:00:00+00:00,AAPL,ENTRY,long,1.9652261025746167,162.607506,170.69376277604582,157.5997423343725,10.0,0,0,952.0948564533155,"RMDB SMC Long (GREEN Zone, VR: 0.98). Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $170.69, Stop: $157.60 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-08-11T00:00:00+00:00,AAPL,CLOSE,long,1.9652261025746167,170.59134651838016,0,0,10.0,0,15.509978737876372,999.5608867177677,"Take profit hit | TYPE A Phase 1 | Closed 1.9652, Remaining 0.0000 | Gross: $15.69 | Fees: $0.18",,,
2022-08-26T00:00:00+00:00,AAPL,ENTRY,long,2.326493756913377,163.71817199999998,170.61709043064621,159.42174574161228,10.0,0,0,961.3672116537516,"RMDB SMC Long (GREEN Zone, VR: 0.68). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $170.62, Stop: $159.42 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-08-30T00:00:00+00:00,AAPL,CLOSE,long,2.326493756913377,159.32609269416733,0,0,10.0,0,-10.424824212767959,989.0313179461107,"Stop loss hit | TYPE A Phase 1 | Closed 2.3265, Remaining 0.0000 | Gross: $-10.22 | Fees: $0.21",,,
2022-08-30T00:00:00+00:00,AAPL,ENTRY,long,2.231510467922565,159.005346,166.1379499480277,154.57323003118336,10.0,0,0,953.4515324647807,"RMDB SMC Long (GREEN Zone, VR: 0.84). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $166.14, Stop: $154.57 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-09-06T00:00:00+00:00,AAPL,CLOSE,long,2.231510467922565,154.48048609316464,0,0,10.0,0,-10.289647649848089,978.6440942203975,"Stop loss hit | TYPE A Phase 1 | Closed 2.2315, Remaining 0.0000 | Gross: $-10.10 | Fees: $0.19",,,
2022-09-07T00:00:00+00:00,AAPL,ENTRY,long,2.176757402176187,156.053576,163.29717400168846,151.55769559898695,10.0,0,0,944.5816015874002,"RMDB SMC Long (GREEN Zone, VR: 0.92). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $163.30, Stop: $151.56 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-09-12T00:00:00+00:00,AAPL,CLOSE,long,2.176757402176187,163.19919569728745,0,0,10.0,0,15.36317321486817,993.9138524716748,"Take profit hit | TYPE A Phase 1 | Closed 2.1768, Remaining 0.0000 | Gross: $15.55 | Fees: $0.19",,,
2022-09-12T00:00:00+00:00,AAPL,ENTRY,long,2.0911561203615348,163.52805800000002,171.05,158.7751185001991,10.0,0,0,959.6235427956034,"RMDB SMC Long (GREEN Zone, VR: 0.90). Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $171.05, Stop: $158.78 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-09-13T00:00:00+00:00,AAPL,CLOSE,long,2.0911561203615348,158.67985342909898,0,0,10.0,0,-10.323644098858274,983.4961686304987,"Stop loss hit | TYPE A Phase 1 | Closed 2.0912, Remaining 0.0000 | Gross: $-10.14 | Fees: $0.19",,,
2022-09-13T00:00:00+00:00,AAPL,ENTRY,long,6.698034626942343,153.93230400000002,162.48125798947746,152.46396855026308,10.0,0,0,880.108241317638,"RMDB SMC Long (GREEN Zone, VR: 0.95). Trigger: OB Low $152.68, Target: $162.48, Stop: $152.46 | TYPE A Phase 1 | Fees: $0.28",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2022-09-15T00:00:00+00:00,AAPL,CLOSE,long,6.698034626942343,152.37249016913293,0,0,10.0,0,-11.011888083110733,972.2007434742288,"Stop loss hit | TYPE A Phase 1 | Closed 6.6980, Remaining 0.0000 | Gross: $-10.45 | Fees: $0.56",,,
2022-09-29T00:00:00+00:00,AAPL,ENTRY,short,1.6394877514224067,142.394512,132.7393041662601,148.32441750024392,10.0,0,0,948.7911377788209,"RMDB SMC Short (GREEN Zone, VR: 1.25). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $132.74, Stop: $148.32 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-10-24T00:00:00+00:00,AAPL,CLOSE,short,1.6394877514224067,148.41341215074408,0,0,10.0,0,-9.999026482336383,962.1375171258617,"Stop loss hit | TYPE A Phase 1 | Closed 1.6395, Remaining 0.0000 | Gross: $-9.87 | Fees: $0.13",,,
2022-11-04T00:00:00+00:00,AAPL,ENTRY,short,1.4175378006509824,138.296972,127.206071236123,145.0843572583262,10.0,0,0,942.4794872472851,"RMDB SMC Short (GREEN Zone, VR: 1.34). Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $127.21, Stop: $145.08 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-11-10T00:00:00+00:00,AAPL,CLOSE,short,1.4175378006509824,145.17140787268121,0,0,10.0,0,-9.855275172210405,952.2283306276317,"Stop loss hit | TYPE A Phase 1 | Closed 1.4175, Remaining 0.0000 | Gross: $-9.74 | Fees: $0.11",,,
2022-11-10T00:00:00+00:00,AAPL,ENTRY,short,3.6109692447839823,146.781878,134.38,149.41892159155958,10.0,0,0,899.0800890797021,"RMDB SMC Short (GREEN Zone, VR: 1.17). Trigger: FVG High $149.13, Target: $134.38, Stop: $149.42 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,FVG_mitigation,SMC;Scalping;Risk_Managed
2022-11-11T00:00:00+00:00,AAPL,CLOSE,short,3.6109692447839823,149.50857294451453,0,0,10.0,0,-10.140232903667949,941.9423408909977,"Stop loss hit | TYPE A Phase 1 | Closed 3.6110, Remaining 0.0000 | Gross: $-9.85 | Fees: $0.29",,,
2022-11-30T00:00:00+00:00,AAPL,ENTRY,short,1.5675817967031542,147.941182,138.16321670740675,153.95006997555595,10.0,0,0,918.6875752788342,"RMDB SMC Short (GREEN Zone, VR: 1.14). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $138.16, Stop: $153.95 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-12-15T00:00:00+00:00,AAPL,CLOSE,short,1.5675817967031542,138.2461146374312,0,0,10.0,0,15.074440066293176,956.9530057337222,"Take profit hit | TYPE A Phase 1 | Closed 1.5676, Remaining 0.0000 | Gross: $15.20 | Fees: $0.12",,,
2022-12-15T00:00:00+00:00,AAPL,ENTRY,short,1.6530698904524468,136.41809999999998,126.98825895807809,142.20704462515315,10.0,0,0,934.3401254917029,"RMDB SMC Short (GREEN Zone, VR: 0.95). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $126.99, Stop: $142.21 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2022-12-28T00:00:00+00:00,AAPL,CLOSE,short,1.6530698904524468,127.06445191345294,0,0,10.0,0,15.342456372621434,972.2334472265975,"Take profit hit | TYPE A Phase 1 | Closed 1.6531, Remaining 0.0000 | Gross: $15.46 | Fees: $0.12",,,
2022-12-30T00:00:00+00:00,AAPL,ENTRY,short,3.507024628920343,129.852042,121.35848601261678,132.62428784968458,10.0,0,0,926.56878285055,"RMDB SMC Short (GREEN Zone, VR: 0.96). Trigger: OB High $132.41, Target: $121.36, Stop: $132.62 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-01-09T00:00:00+00:00,AAPL,CLOSE,short,3.507024628920343,132.7038624223944,0,0,10.0,0,-10.254621714996508,961.8535920765133,"Stop loss hit | TYPE A Phase 1 | Closed 3.5070, Remaining 0.0000 | Gross: $-10.00 | Fees: $0.25",,,
2023-02-02T00:00:00+00:00,AAPL,ENTRY,long,2.031619738669063,150.910492,158.5598757321537,146.17607456070778,10.0,0,0,931.1100056426295,"RMDB SMC Long (GREEN Zone, VR: 1.00). Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $158.56, Stop: $146.18 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-02-24T00:00:00+00:00,AAPL,CLOSE,long,2.031619738669063,146.08836891597136,0,0,10.0,0,-9.962652345559091,951.8066267290164,"Stop loss hit | TYPE A Phase 1 | Closed 2.0316, Remaining 0.0000 | Gross: $-9.80 | Fees: $0.17",,,
2023-03-16T00:00:00+00:00,AAPL,ENTRY,long,2.1187824613011803,155.94350999999997,163.1812063960941,151.45127616234353,10.0,0,0,918.6747264820079,"RMDB SMC Long (GREEN Zone, VR: 0.98). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $163.18, Stop: $151.45 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-03-31T00:00:00+00:00,AAPL,CLOSE,long,2.1187824613011803,163.08329767225646,0,0,10.0,0,14.941771086076686,966.6575349622591,"Take profit hit | TYPE A Phase 1 | Closed 2.1188, Remaining 0.0000 | Gross: $15.13 | Fees: $0.19",,,
2023-04-06T00:00:00+00:00,AAPL,ENTRY,long,3.1030521993543827,164.75879600000002,170.91547858308732,161.64361303542282,10.0,0,0,915.3914253685011,"RMDB SMC Long (GREEN Zone, VR: 0.68). Trigger: OB Low $161.80, Target: $170.92, Stop: $161.64 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-04-10T00:00:00+00:00,AAPL,CLOSE,long,3.1030521993543827,161.54662686760156,0,0,10.0,0,-10.245977750012202,956.270962047567,"Stop loss hit | TYPE A Phase 1 | Closed 3.1031, Remaining 0.0000 | Gross: $-9.97 | Fees: $0.28",,,
2023-04-27T00:00:00+00:00,AAPL,ENTRY,long,2.667421362450855,168.511046,174.21659252184213,164.9260444868947,10.0,0,0,911.1983559165581,"RMDB SMC Long (GREEN Zone, VR: 0.79). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $174.22, Stop: $164.93 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-05-04T00:00:00+00:00,AAPL,CLOSE,long,2.667421362450855,164.82708886020257,0,0,10.0,0,-10.07118312005656,946.0761691874354,"Stop loss hit | TYPE A Phase 1 | Closed 2.6674, Remaining 0.0000 | Gross: $-9.83 | Fees: $0.24",,,
2023-05-04T00:00:00+00:00,AAPL,ENTRY,long,4.108993812072734,165.889474,171.50912653473648,163.58702183663158,10.0,0,0,877.724836295943,"RMDB SMC Long (GREEN Zone, VR: 0.62). Trigger: OB Low $163.73, Target: $171.51, Stop: $163.59 | TYPE A Phase 1 | Fees: $0.19",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-05-05T00:00:00+00:00,AAPL,CLOSE,long,4.108993812072734,171.40622105881565,0,0,10.0,0,22.28714439838917,968.1758629097322,"Take profit hit | TYPE A Phase 1 | Closed 4.1090, Remaining 0.0000 | Gross: $22.67 | Fees: $0.38",,,
2023-05-05T00:00:00+00:00,AAPL,ENTRY,long,2.408603823472096,173.674142,180.09585654104393,169.65448607537363,10.0,0,0,926.2296068081123,"RMDB SMC Long (GREEN Zone, VR: 0.79). Trigger: BOS Bullish Breakout (Vol Ratio 2.0x), Target: $180.10, Stop: $169.65 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-06-01T00:00:00+00:00,AAPL,CLOSE,long,2.408603823472096,179.9877990271193,0,0,10.0,0,14.972844792183077,983.0336718462389,"Take profit hit | TYPE A Phase 1 | Closed 2.4086, Remaining 0.0000 | Gross: $15.21 | Fees: $0.23",,,
2023-06-05T00:00:00+00:00,AAPL,ENTRY,long,2.6878852366224644,179.687748,185.49587910202564,176.03047253878464,10.0,0,0,934.6028478287361,"RMDB SMC Long (GREEN Zone, VR: 0.90). Trigger: BOS Bullish Breakout (Vol Ratio 2.1x), Target: $185.50, Stop: $176.03 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-06-15T00:00:00+00:00,AAPL,CLOSE,long,2.6878852366224644,185.38458157456444,0,0,10.0,0,15.042584916202149,997.943437250052,"Take profit hit | TYPE A Phase 1 | Closed 2.6879, Remaining 0.0000 | Gross: $15.31 | Fees: $0.27",,,
2023-06-16T00:00:00+00:00,AAPL,ENTRY,long,2.873517206826915,185.03095199999998,190.5232446162824,181.55805323023054,10.0,0,0,944.6282601665945,"RMDB SMC Long (GREEN Zone, VR: 0.94). Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $190.52, Stop: $181.56 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-06-30T00:00:00+00:00,AAPL,CLOSE,long,2.873517206826915,190.40893066951264,0,0,10.0,0,15.15703517997326,1012.9542577833242,"Take profit hit | TYPE A Phase 1 | Closed 2.8735, Remaining 0.0000 | Gross: $15.45 | Fees: $0.30",,,
2023-07-19T00:00:00+00:00,AAPL,ENTRY,long,2.844588572080382,195.21706,200.83987812961695,191.65607312222983,10.0,0,0,957.2703251282746,"RMDB SMC Long (GREEN Zone, VR: 1.03). Trigger: BOS Bullish Breakout (Vol Ratio 1.6x), Target: $200.84, Stop: $191.66 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-07-21T00:00:00+00:00,AAPL,CLOSE,long,2.844588572080382,191.5410794783565,0,0,10.0,0,-10.759198323579989,1002.0423485998077,"Stop loss hit | TYPE A Phase 1 | Closed 2.8446, Remaining 0.0000 | Gross: $-10.46 | Fees: $0.30",,,
2023-07-21T00:00:00+00:00,AAPL,ENTRY,long,2.692177913363809,192.055164,197.95147832799964,188.33311300320022,10.0,0,0,950.1954936985476,"RMDB SMC Long (GREEN Zone, VR: 1.04). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $197.95, Stop: $188.33 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-08-04T00:00:00+00:00,AAPL,CLOSE,long,2.692177913363809,188.22011313539832,0,0,10.0,0,-10.606175627385506,991.2939851379884,"Stop loss hit | TYPE A Phase 1 | Closed 2.6922, Remaining 0.0000 | Gross: $-10.32 | Fees: $0.28",,,
2023-08-25T00:00:00+00:00,AAPL,ENTRY,short,3.08799910140539,178.502834,171.96,181.712983849742,10.0,0,0,936.0207414764345,"RMDB SMC Short (GREEN Zone, VR: 1.10). Trigger: OB High $181.55, Target: $171.96, Stop: $181.71 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2023-08-29T00:00:00+00:00,AAPL,CLOSE,short,3.08799910140539,181.82201164005184,0,0,10.0,0,-10.555605339761316,980.5867952357048,"Stop loss hit | TYPE A Phase 1 | Closed 3.0880, Remaining 0.0000 | Gross: $-10.25 | Fees: $0.31",,,
2023-09-06T00:00:00+00:00,AAPL,ENTRY,long,2.2983697000662744,183.019746,189.83783169375673,178.75330098374596,10.0,0,0,938.4064134280342,"RMDB SMC Long (GREEN Zone, VR: 0.97). Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $189.84, Stop: $178.75 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-09-07T00:00:00+00:00,AAPL,CLOSE,long,2.2983697000662744,178.6460490031557,0,0,10.0,0,-10.280964123633852,970.1901531764229,"Stop loss hit | TYPE A Phase 1 | Closed 2.2984, Remaining 0.0000 | Gross: $-10.05 | Fees: $0.23",,,
2023-10-26T00:00:00+00:00,AAPL,ENTRY,short,2.3594395278269413,166.78986599999996,160.20363705769375,170.90181776538373,10.0,0,0,930.7288719925497,"RMDB SMC Short (GREEN Zone, VR: 1.21). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $160.20, Stop: $170.90 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-10-30T00:00:00+00:00,AAPL,CLOSE,short,2.3594395278269413,171.00435885604298,0,0,10.0,0,-10.163017422051345,959.9189148386342,"Stop loss hit | TYPE A Phase 1 | Closed 2.3594, Remaining 0.0000 | Gross: $-9.94 | Fees: $0.22",,,
2023-11-02T00:00:00+00:00,AAPL,ENTRY,short,2.347151964912045,177.463458,170.93137368216017,181.55317579070388,10.0,0,0,918.1509976555158,"RMDB SMC Short (GREEN Zone, VR: 1.19). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $170.93, Stop: $181.55 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2023-11-07T00:00:00+00:00,AAPL,CLOSE,short,2.347151964912045,181.6621076961783,0,0,10.0,0,-10.086672510585108,949.7176955594093,"Stop loss hit | TYPE A Phase 1 | Closed 2.3472, Remaining 0.0000 | Gross: $-9.85 | Fees: $0.23",,,
