timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-01-03T00:00:00+00:00,GOLD,ENTRY,long,0.49860366044891247,870.05601,890.0,850.0,5.0,0.8,0,913.118079118055,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and EMA alignment detected. Decisive long entry with tight protection. | TYPE A Phase 1 | Fees: $0.12,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2008-01-09T00:00:00+00:00,GOLD,CLOSE,long,0.49860366044891247,889.021,0,0,5.0,0,9.214815819422672,1009.0955172137927,"Take profit hit | TYPE A Phase 1 | Closed 0.4986, Remaining 0.0000 | Gross: $9.46 | Fees: $0.24",,,
2008-01-09T00:00:00+00:00,GOLD,ENTRY,long,0.2878536966315639,882.6698700000001,911.11,847.93,10.0,0.85,0,983.6176667744417,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and high RSI detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,MACD_crossover;RSI_high,indicator_crossover,trend_following
2008-01-14T00:00:00+00:00,GOLD,CLOSE,long,0.2878536966315639,910.107779,0,0,10.0,0,7.756187673277103,1016.781832946199,"Take profit hit | TYPE A Phase 1 | Closed 0.2879, Remaining 0.0000 | Gross: $7.90 | Fees: $0.14",,,
2008-01-14T00:00:00+00:00,GOLD,ENTRY,long,0.48443012059785434,904.39374,923.4,883.4,5.0,0.8,0,929.0382374576226,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and high RSI detected. Decisive long entry with tight protection. | TYPE A Phase 1 | Fees: $0.12,MACD_crossover;RSI_high,indicator_crossover,trend_following
2008-01-16T00:00:00+00:00,GOLD,CLOSE,long,0.48443012059785434,882.4282599999999,0,0,5.0,0,-10.87877748455019,1005.7825736803013,"Stop loss hit | TYPE A Phase 1 | Closed 0.4844, Remaining 0.0000 | Gross: $-10.64 | Fees: $0.24",,,
2008-01-16T00:00:00+00:00,GOLD,ENTRY,long,0.30330419591024643,882.9702,920.0,850.0,5.0,0.8,0,952.1472130197653,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI=57.51 indicate potential upside. EMA alignment supports long bias. | TYPE A Phase 1 | Fees: $0.07,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2008-01-22T00:00:00+00:00,GOLD,CLOSE,long,0.30330419591024643,849.0649999999999,0,0,5.0,0,-10.428056147672764,995.2808701768345,"Stop loss hit | TYPE A Phase 1 | Closed 0.3033, Remaining 0.0000 | Gross: $-10.28 | Fees: $0.14",,,
2008-01-22T00:00:00+00:00,GOLD,ENTRY,long,0.31810144270993057,891.27933,920.0,860.0,3.0,0.82,0,900.6971560254535,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=63.25 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.08,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2008-01-25T00:00:00+00:00,GOLD,CLOSE,long,0.31810144270993057,918.988,0,0,3.0,0,8.655809523998398,1003.858712459632,"Take profit hit | TYPE A Phase 1 | Closed 0.3181, Remaining 0.0000 | Gross: $8.81 | Fees: $0.16",,,
2008-01-25T00:00:00+00:00,GOLD,ENTRY,long,0.23979797500202024,911.70177,950.0,870.0,3.0,0.82,0,930.9238447101935,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and high Trend Strength Score detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2008-02-05T00:00:00+00:00,GOLD,CLOSE,long,0.23979797500202024,889.32067,0,0,3.0,0,-5.485709880180159,998.3128809139325,"Active-Guardian: Market is in Green Zone. Recent MACD crossover is bearish, and RSI is 47.51. Trend Strength Score is 0.37. Closing current long position due to unfavorable trend indicators. | TYPE A Phase 1 | Closed 0.2398, Remaining 0.0000 | Gross: $-5.37 | Fees: $0.12",MACD_crossover;RSI_middling;Trend_Strength,indicator_crossover,trend_following;mean_reversion
2008-02-06T00:00:00+00:00,GOLD,ENTRY,long,0.38198919043680646,905.9955,935.0,880.0,5.0,0.82,0,929.0016112629689,"Active-Guardian: Market is in Green Zone. Recent price action shows EMA20 and EMA50 alignment, with RSI14 at 54.89, indicating a potential long opportunity. Trend Strength Score is 0.32, suggesting a moderate trend. Entry justified by EMA alignment and RSI level. | TYPE A Phase 1 | Fees: $0.10",EMA_alignment;RSI_level,price_action,trend_following;mean_reversion
2008-02-20T00:00:00+00:00,GOLD,CLOSE,long,0.38198919043680646,933.9715000000001,0,0,5.0,0,10.493246527851019,1008.7109553076979,"Take profit hit | TYPE A Phase 1 | Closed 0.3820, Remaining 0.0000 | Gross: $10.69 | Fees: $0.19",,,
