timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-09-23T00:00:00+00:00,AAPL,ENTRY,short,26.636612779835517,4.500818605771142,3.9565577225806274,4.874065366451624,10.0,0,0,982.1813185133126,"RMDB SMC Short (GREEN Zone, VR: 1.38). Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $3.96, Stop: $4.87 | TYPE A Phase 1 | Fees: $0.03",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-09-29T00:00:00+00:00,AAPL,CLOSE,short,26.636612779835517,3.990026121213437,0,0,10.0,0,13.543585602642953,1007.7135603553761,"Take profit hit | TYPE A Phase 1 | Closed 26.6366, Remaining 0.0000 | Gross: $13.61 | Fees: $0.06",,,
2008-09-29T00:00:00+00:00,AAPL,ENTRY,short,23.421567252698953,3.726551257139448,3.0986641236219166,4.156801525826849,10.0,0,0,998.9613908069093,"RMDB SMC Short (GREEN Zone, VR: 1.48). Trigger: BOS Bearish Breakout (Vol Ratio 2.3x), Target: $3.10, Stop: $4.16 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-10-08T00:00:00+00:00,AAPL,CLOSE,short,23.421567252698953,3.1333663008553136,0,0,10.0,0,13.849137091279195,1021.5386949871606,"Take profit hit | TYPE A Phase 1 | Closed 23.4216, Remaining 0.0000 | Gross: $13.89 | Fees: $0.04",,,
2008-10-08T00:00:00+00:00,AAPL,ENTRY,short,22.69174358760971,3.175286689178965,2.517554209071338,3.625467474557197,10.0,0,0,1014.3136013327345,"RMDB SMC Short (GREEN Zone, VR: 1.37). Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $2.52, Stop: $3.63 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-10-13T00:00:00+00:00,AAPL,CLOSE,short,22.69174358760971,3.6624618463314604,0,0,10.0,0,-11.097522868391092,1010.4213576011433,"Stop loss hit | TYPE A Phase 1 | Closed 22.6917, Remaining 0.0000 | Gross: $-11.05 | Fees: $0.04",,,
2008-10-13T00:00:00+00:00,AAPL,ENTRY,short,44.825752521565676,3.9029741749731923,3.2045966825518004,4.128385082936205,10.0,0,0,992.8778698721243,"RMDB SMC Short (GREEN Zone, VR: 1.22). Trigger: OB High $4.11, Target: $3.20, Stop: $4.13 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2008-10-14T00:00:00+00:00,AAPL,CLOSE,short,44.825752521565676,4.166304180788241,0,0,10.0,0,-11.903436327683625,998.4698089909817,"Stop loss hit | TYPE A Phase 1 | Closed 44.8258, Remaining 0.0000 | Gross: $-11.80 | Fees: $0.10",,,
2008-10-14T00:00:00+00:00,AAPL,ENTRY,short,20.430671338158437,3.6821217406562585,2.9686117506090617,4.170832949634564,10.0,0,0,990.9262993196828,"RMDB SMC Short (GREEN Zone, VR: 1.57). Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $2.97, Stop: $4.17 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-11-20T00:00:00+00:00,AAPL,CLOSE,short,20.430671338158437,2.993345631982337,0,0,10.0,0,14.034652624914873,1012.4837738556413,"Take profit hit | TYPE A Phase 1 | Closed 20.4307, Remaining 0.0000 | Gross: $14.07 | Fees: $0.04",,,
2008-11-20T00:00:00+00:00,AAPL,ENTRY,short,31.650439058691752,2.845275979801786,2.3780472856072743,3.1651716286356355,10.0,0,0,1003.4535855409026,"RMDB SMC Short (GREEN Zone, VR: 1.06). Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $2.38, Stop: $3.17 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-11-24T00:00:00+00:00,AAPL,CLOSE,short,31.650439058691752,3.191319301760614,0,0,10.0,0,-11.004964818372429,1001.4540441229178,"Stop loss hit | TYPE A Phase 1 | Closed 31.6504, Remaining 0.0000 | Gross: $-10.95 | Fees: $0.05",,,
2009-01-14T00:00:00+00:00,AAPL,ENTRY,short,53.010482759580206,3.0355673658867106,2.759194010382794,3.2244835937703233,10.0,0,0,985.318102826263,"RMDB SMC Short (GREEN Zone, VR: 0.72). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $2.76, Stop: $3.22 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-01-26T00:00:00+00:00,AAPL,CLOSE,short,53.010482759580206,3.239452830334815,0,0,10.0,0,-10.899543406785398,990.5102485709658,"Stop loss hit | TYPE A Phase 1 | Closed 53.0105, Remaining 0.0000 | Gross: $-10.81 | Fees: $0.09",,,
2009-01-27T00:00:00+00:00,AAPL,ENTRY,short,88.22514952635403,3.2249606506152437,2.950744528736435,3.337231386781589,10.0,0,0,961.9797412844573,"RMDB SMC Short (GREEN Zone, VR: 0.57). Trigger: OB High $3.33, Target: $2.95, Stop: $3.34 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2009-01-28T00:00:00+00:00,AAPL,CLOSE,short,88.22514952635403,3.3517446698329896,0,0,10.0,0,-11.345102525866782,979.0869023203043,"Stop loss hit | TYPE A Phase 1 | Closed 88.2251, Remaining 0.0000 | Gross: $-11.19 | Fees: $0.16",,,
2009-02-24T00:00:00+00:00,AAPL,ENTRY,short,96.9762593602094,3.2059129853722377,2.9450204144265344,3.3068744896393363,10.0,0,0,947.9116606062144,"RMDB SMC Short (GREEN Zone, VR: 0.73). Trigger: OB High $3.30, Target: $2.95, Stop: $3.31 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2009-02-25T00:00:00+00:00,AAPL,CLOSE,short,96.9762593602094,3.3209401382275656,0,0,10.0,0,-11.328964204127791,967.6724413176587,"Stop loss hit | TYPE A Phase 1 | Closed 96.9763, Remaining 0.0000 | Gross: $-11.15 | Fees: $0.17",,,
2009-03-06T00:00:00+00:00,AAPL,ENTRY,short,52.94762867144215,3.035959821530957,2.7687998001902576,3.218720119885845,10.0,0,0,951.5535485983196,"RMDB SMC Short (GREEN Zone, VR: 0.66). Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $2.77, Stop: $3.22 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-03-11T00:00:00+00:00,AAPL,CLOSE,short,52.94762867144215,3.233946800578558,0,0,10.0,0,-10.574234637491795,957.0540012900117,"Stop loss hit | TYPE A Phase 1 | Closed 52.9476, Remaining 0.0000 | Gross: $-10.48 | Fees: $0.09",,,
2009-04-22T00:00:00+00:00,AAPL,ENTRY,long,52.36879892244097,4.354583297873406,4.620282356420684,4.171830586147589,10.0,0,0,934.1868593965692,"RMDB SMC Long (GREEN Zone, VR: 0.67). Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $4.62, Stop: $4.17 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-05-04T00:00:00+00:00,AAPL,CLOSE,long,52.36879892244097,4.606728839292323,0,0,10.0,0,13.075503540574367,970.0667926488787,"Take profit hit | TYPE A Phase 1 | Closed 52.3688, Remaining 0.0000 | Gross: $13.20 | Fees: $0.13",,,
2009-05-26T00:00:00+00:00,AAPL,ENTRY,long,50.266777610541006,4.685215601448578,4.966280137598894,4.492231917440663,10.0,0,0,946.4509581393922,"RMDB SMC Long (GREEN Zone, VR: 0.89). Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $4.97, Stop: $4.49 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-06-01T00:00:00+00:00,AAPL,CLOSE,long,50.266777610541006,4.951767129699835,0,0,10.0,0,13.265470873715364,983.2674980826529,"Take profit hit | TYPE A Phase 1 | Closed 50.2668, Remaining 0.0000 | Gross: $13.40 | Fees: $0.13",,,
2009-06-10T00:00:00+00:00,AAPL,ENTRY,long,53.94675711500084,5.02435604370198,5.23,4.842089759189905,10.0,0,0,956.0881884460993,"RMDB SMC Long (GREEN Zone, VR: 1.08). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $5.23, Stop: $4.84 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-06-15T00:00:00+00:00,AAPL,CLOSE,long,53.94675711500084,4.828423082757946,0,0,10.0,0,-10.716117362542525,972.4768425984445,"Stop loss hit | TYPE A Phase 1 | Closed 53.9468, Remaining 0.0000 | Gross: $-10.57 | Fees: $0.15",,,
2009-06-19T00:00:00+00:00,AAPL,ENTRY,long,59.19370074213142,4.992937612792564,5.23,4.82865039465851,10.0,0,0,942.8405207357762,"RMDB SMC Long (GREEN Zone, VR: 1.04). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $5.23, Stop: $4.83 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-06-23T00:00:00+00:00,AAPL,CLOSE,long,59.19370074213142,4.814987538446501,0,0,10.0,0,-10.69317947911438,961.7023867442393,"Stop loss hit | TYPE A Phase 1 | Closed 59.1937, Remaining 0.0000 | Gross: $-10.53 | Fees: $0.16",,,
2009-07-07T00:00:00+00:00,AAPL,ENTRY,long,87.91376087151902,4.853039701143081,5.17,4.743648136362943,10.0,0,0,918.92016109837,"RMDB SMC Long (GREEN Zone, VR: 1.05). Trigger: OB Low $4.75, Target: $5.17, Stop: $4.74 | TYPE A Phase 1 | Fees: $0.12",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2009-07-15T00:00:00+00:00,AAPL,CLOSE,long,87.91376087151902,5.157202871474267,0,0,10.0,0,26.498117752675338,988.0831760296735,"Take profit hit | TYPE A Phase 1 | Closed 87.9138, Remaining 0.0000 | Gross: $26.74 | Fees: $0.24",,,
2009-07-21T00:00:00+00:00,AAPL,ENTRY,long,59.74205045307753,5.423244709679262,5.6635781072535325,5.25785313564788,10.0,0,0,955.5945012894261,"RMDB SMC Long (GREEN Zone, VR: 1.14). Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $5.66, Stop: $5.26 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-07-22T00:00:00+00:00,AAPL,CLOSE,long,59.74205045307753,5.649136991019261,0,0,10.0,0,13.313359202570279,1001.3074363985008,"Take profit hit | TYPE A Phase 1 | Closed 59.7421, Remaining 0.0000 | Gross: $13.50 | Fees: $0.18",,,
2009-09-09T00:00:00+00:00,AAPL,ENTRY,long,60.81351581080973,6.123111301975458,6.36256803171492,5.958459180971048,10.0,0,0,963.9682426214547,"RMDB SMC Long (GREEN Zone, VR: 1.08). Trigger: BOS Bullish Breakout (Vol Ratio 2.0x), Target: $6.36, Stop: $5.96 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-09-16T00:00:00+00:00,AAPL,CLOSE,long,60.81351581080973,6.349076871956929,0,0,10.0,0,13.533179419271361,1014.7382146381293,"Take profit hit | TYPE A Phase 1 | Closed 60.8135, Remaining 0.0000 | Gross: $13.74 | Fees: $0.21",,,
2009-09-23T00:00:00+00:00,AAPL,ENTRY,long,61.47773376494071,6.633248594019797,6.873015415471576,6.468190750717055,10.0,0,0,973.8463613321062,"RMDB SMC Long (GREEN Zone, VR: 1.06). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $6.87, Stop: $6.47 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-10-01T00:00:00+00:00,AAPL,CLOSE,long,61.47773376494071,6.453991577682028,0,0,10.0,0,-11.24157293933427,1003.3844974987536,"Stop loss hit | TYPE A Phase 1 | Closed 61.4777, Remaining 0.0000 | Gross: $-11.02 | Fees: $0.22",,,
2009-10-20T00:00:00+00:00,AAPL,ENTRY,long,56.822577299772064,7.114171374804565,7.3706843938113105,6.937589363713213,10.0,0,0,962.8487746848489,"RMDB SMC Long (GREEN Zone, VR: 1.19). Trigger: BOS Bullish Breakout (Vol Ratio 2.3x), Target: $7.37, Stop: $6.94 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-10-21T00:00:00+00:00,AAPL,CLOSE,long,56.822577299772064,7.354799934858202,0,0,10.0,0,13.447039787990489,1016.7203697597051,"Take profit hit | TYPE A Phase 1 | Closed 56.8226, Remaining 0.0000 | Gross: $13.67 | Fees: $0.23",,,
2009-10-27T00:00:00+00:00,AAPL,ENTRY,long,48.90880195188187,7.066586327344637,7.45,6.858705469669982,10.0,0,0,982.0634976191386,"RMDB SMC Long (GREEN Zone, VR: 1.07). Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $7.45, Stop: $6.86 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-10-28T00:00:00+00:00,AAPL,CLOSE,long,48.90880195188187,6.841511528430766,0,0,10.0,0,-11.19520157541589,1005.4301231597202,"Stop loss hit | TYPE A Phase 1 | Closed 48.9088, Remaining 0.0000 | Gross: $-11.01 | Fees: $0.19",,,
2009-10-28T00:00:00+00:00,AAPL,ENTRY,long,46.49437636991911,6.887195070692249,7.20175435632226,6.670947386206644,10.0,0,0,973.3204798288073,"RMDB SMC Long (GREEN Zone, VR: 1.21). Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $7.20, Stop: $6.67 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-10-30T00:00:00+00:00,AAPL,CLOSE,long,46.49437636991911,6.652227559183493,0,0,10.0,0,-11.09778234297721,994.2442814608117,"Stop loss hit | TYPE A Phase 1 | Closed 46.4944, Remaining 0.0000 | Gross: $-10.92 | Fees: $0.17",,,
2009-10-30T00:00:00+00:00,AAPL,ENTRY,long,42.04639303705397,6.748725732284531,7.092896499706806,6.512262100175917,10.0,0,0,965.7902901138946,"RMDB SMC Long (GREEN Zone, VR: 1.22). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $7.09, Stop: $6.51 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2009-11-09T00:00:00+00:00,AAPL,CLOSE,long,42.04639303705397,7.074148241755045,0,0,10.0,0,13.523012188497775,1007.6892597662838,"Take profit hit | TYPE A Phase 1 | Closed 42.0464, Remaining 0.0000 | Gross: $13.68 | Fees: $0.16",,,
2009-11-24T00:00:00+00:00,AAPL,ENTRY,long,54.726357729779956,7.316376888693243,7.610218263650201,7.132244543408745,10.0,0,0,967.5392842454352,"RMDB SMC Long (GREEN Zone, VR: 1.03). Trigger: OB Low $7.14, Target: $7.61, Stop: $7.13 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2009-11-27T00:00:00+00:00,AAPL,CLOSE,long,54.726357729779956,7.1164371299000395,0,0,10.0,0,-11.159184983455749,996.4199651516315,"Stop loss hit | TYPE A Phase 1 | Closed 54.7264, Remaining 0.0000 | Gross: $-10.94 | Fees: $0.22",,,
